2013-11-12 16:00:00,338.8,342.199,330.01,332.998,2354.57227174
2013-11-12 20:00:00,332.998,344.8,331.005,343.897,2847.86221052
2013-11-13 00:00:00,343.7,352.0,343.7,350.2,2773.93727356
2013-11-13 04:00:00,351.18,353.0,342.351,351.6,2189.70363551
2013-11-13 08:00:00,352.1,366.0,351.4,363.815,2418.29835414
2013-11-13 12:00:00,363.815,387.4,362.1,380.0,6390.32923286
2013-11-13 16:00:00,380.402,390.0,377.0,389.7,2497.65550225
2013-11-13 20:00:00,389.999,400.0,376.0,392.435,5635.32161697
2013-11-14 00:00:00,392.7,410.0,392.7,400.002,4714.68366137
2013-11-14 04:00:00,401.792,406.0,380.583,400.005,5476.00282774
2013-11-14 08:00:00,400.011,409.8,395.204,409.3,3022.35011897
2013-11-14 12:00:00,409.4,411.0,400.1,406.0,2223.21760089
2013-11-14 16:00:00,406.0,407.88,395.0,395.4,2498.28612055
2013-11-14 20:00:00,395.4,406.01,390.001,406.001,3463.87602675
2013-11-15 00:00:00,405.57,406.25,398.101,402.068,1231.72761001
2013-11-15 04:00:00,404.728,407.28,401.005,404.584,1273.8979171
2013-11-15 08:00:00,404.584,419.955,403.401,419.84,2726.00036108
2013-11-15 12:00:00,419.84,425.5,415.001,420.521,4173.86932524
2013-11-15 16:00:00,420.521,421.5,408.0,408.114,2948.1214957
2013-11-15 20:00:00,408.113,415.0,380.0,406.99,10503.1898928
2013-11-16 00:00:00,406.1,416.9,396.5,416.8,1863.29231964
2013-11-16 04:00:00,416.8,422.0,410.0,418.0,2094.22137016
2013-11-16 08:00:00,417.9,428.959,416.001,427.856,2462.54243988
2013-11-16 12:00:00,427.85,428.97,420.0,424.0,2438.01299078
2013-11-16 16:00:00,423.978,424.08,414.68,418.59,2431.9942927
2013-11-16 20:00:00,419.0,424.969,418.162,421.998,1274.14276736
2013-11-17 00:00:00,422.49,430.0,420.491,429.999,1474.35781632
2013-11-17 04:00:00,430.0,446.989,427.0,442.0,3302.96513818
2013-11-17 08:00:00,441.398,464.0,441.0,462.0,3545.38910024
2013-11-17 12:00:00,463.928,463.99,450.59,457.0,3188.43988787
2013-11-17 16:00:00,455.305,472.946,455.305,469.4,2435.96503343
2013-11-17 20:00:00,469.999,487.7,451.123,480.6,7280.45456402
2013-11-18 00:00:00,481.307,536.0,471.0,526.2,8224.87252341
2013-11-18 04:00:00,526.2,549.991,514.1,544.7,7264.60091671
2013-11-18 08:00:00,544.3,564.7,456.0,543.748,13355.6319355
2013-11-18 12:00:00,543.748,552.961,525.0,551.99,6959.17771686
2013-11-18 16:00:00,551.05,595.0,545.299,572.723,9006.34341756
2013-11-18 20:00:00,571.0,679.999,460.0,679.45,15316.8045256
2013-11-19 00:00:00,679.45,823.275,548.0,701.001,26460.6619875
2013-11-19 04:00:00,701.001,733.0,670.781,700.0,4703.62404162
2013-11-19 08:00:00,699.0,705.0,550.001,565.0,12522.1868693
2013-11-19 12:00:00,565.0,625.0,375.0,598.0,25732.4393032
2013-11-19 16:00:00,597.0,650.0,531.111,583.499,10857.9614932
2013-11-19 20:00:00,580.0,596.999,533.47,545.152,4773.66782963
2013-11-20 00:00:00,545.151,567.87,492.0,524.999,8727.81786873
2013-11-20 04:00:00,524.88,526.226,451.0,481.0,14238.9346809
2013-11-20 08:00:00,480.999,480.999,382.49,435.0,12302.3451848
2013-11-20 12:00:00,435.0,542.819,404.126,495.0,13198.5437276
2013-11-20 16:00:00,495.8,550.3,486.32,492.001,11880.1387203
2013-11-20 20:00:00,491.611,547.0,477.678,545.0,7132.03458737
2013-11-21 00:00:00,545.119,555.0,530.0,544.948,3171.59154312
2013-11-21 04:00:00,544.948,580.0,541.65,578.882,3710.27817211
2013-11-21 08:00:00,578.881,606.0,565.101,599.8,5851.91929492
2013-11-21 12:00:00,599.8,629.899,590.561,620.0,5527.50941601
2013-11-21 16:00:00,620.0,634.454,593.906,621.831,6474.20597402
2013-11-21 20:00:00,621.831,684.0,601.002,673.547,8000.05860163
2013-11-22 00:00:00,671.0,673.999,641.0,651.0,3514.26232287
2013-11-22 04:00:00,651.0,665.201,615.03,660.0,4866.16428817
2013-11-22 08:00:00,661.99,685.0,649.171,666.0,3550.32660144
2013-11-22 12:00:00,662.006,700.0,661.0,690.418,4645.21107269
2013-11-22 16:00:00,690.418,697.898,675.17,691.2,3770.61744531
2013-11-22 20:00:00,690.792,722.0,688.0,699.0,5230.979278
2013-11-23 00:00:00,698.0,731.98,697.101,730.0,2686.39617258
2013-11-23 04:00:00,730.0,753.0,723.226,748.0,3649.46898202
2013-11-23 08:00:00,748.745,770.0,734.0,758.2,4385.40561994
2013-11-23 12:00:00,758.1,774.0,735.0,756.0,5838.76829478
2013-11-23 16:00:00,756.3,760.867,735.0,742.0,3974.28650242
2013-11-23 20:00:00,742.0,749.0,675.0,724.2,6433.37356133
2013-11-24 00:00:00,724.999,730.9,630.0,688.997,6069.19939796
2013-11-24 04:00:00,688.998,719.84,655.01,690.0,4019.69022968
2013-11-24 08:00:00,690.001,707.0,651.0,689.15,2949.11615891
2013-11-24 12:00:00,689.0,743.558,687.425,738.012,3449.53238879
2013-11-24 16:00:00,735.01,740.0,703.92,721.1,1962.89619491
2013-11-24 20:00:00,721.1,726.788,690.0,699.0,3795.51400365
2013-11-25 00:00:00,698.988,731.995,695.2,729.0,2041.50826496
2013-11-25 04:00:00,729.0,734.7,699.0,725.6,2220.67314351
2013-11-25 08:00:00,728.0,737.88,721.999,729.0,1520.12636467
2013-11-25 12:00:00,729.0,734.999,715.0,725.0,1974.34815312
2013-11-25 16:00:00,724.998,730.872,707.0,722.1,3293.40478132
2013-11-25 20:00:00,722.1,750.0,705.0,743.999,7212.20367044
2013-11-26 00:00:00,743.999,765.0,737.0,758.279,3568.16772799
2013-11-26 04:00:00,757.0,772.375,753.998,769.01,2988.73376204
2013-11-26 08:00:00,769.01,795.0,769.0,791.6,4555.21853412
2013-11-26 12:00:00,794.5,819.0,785.124,812.1,6920.41503842
2013-11-26 16:00:00,812.1,878.036,801.999,860.0,9289.94697521
2013-11-26 20:00:00,859.99,894.7,840.0,889.998,5582.88410637
2013-11-27 00:00:00,882.653,889.996,850.06,883.966,3710.68601732
2013-11-27 04:00:00,884.449,890.0,843.0,875.0,3199.17051429
2013-11-27 08:00:00,874.011,876.0,850.0,869.99,1806.7945071
2013-11-27 12:00:00,869.99,937.113,865.0,917.748,5720.67629577
2013-11-27 16:00:00,917.0,947.999,844.6,935.55,6113.95750403
2013-11-27 20:00:00,935.0,950.0,910.0,934.0,4445.79574824
2013-11-28 00:00:00,934.0,964.211,850.0,914.0,7924.72973952
2013-11-28 04:00:00,910.0,948.727,871.13,880.0,7769.30014845
2013-11-28 08:00:00,880.0,947.0,871.0,935.0,7272.17924656
2013-11-28 12:00:00,932.0,983.49,917.387,982.196,6243.28601848
2013-11-28 16:00:00,984.243,1000.0,931.105,974.0,6554.64945819
2013-11-28 20:00:00,974.0,979.998,935.0,962.03,4513.67177162
2013-11-29 00:00:00,962.03,969.89,927.0,968.0,3130.54034429
2013-11-29 04:00:00,964.499,1018.34,956.56,970.2,4929.48727568
2013-11-29 08:00:00,971.0,991.0,950.0,982.01,3316.60674197
2013-11-29 12:00:00,982.0,1005.9,975.0,1005.0,3689.78014579
2013-11-29 16:00:00,1005.9,1018.7,970.0,989.051,6219.67307791
2013-11-29 20:00:00,990.6,1032.0,986.85,1023.71,7004.27522165
2013-11-30 00:00:00,1019.63,1083.5,1019.63,1081.13,2994.41411832
2013-11-30 04:00:00,1080.12,1095.2,1045.0,1056.0,2725.87911254
2013-11-30 08:00:00,1056.0,1068.92,1038.0,1046.7,1858.41382183
2013-11-30 12:00:00,1045.0,1075.0,1037.49,1040.0,2851.67678773
2013-11-30 16:00:00,1040.01,1056.97,1025.0,1052.61,1461.72328628
2013-11-30 20:00:00,1052.61,1055.92,1042.17,1051.55,1168.55195803
2013-12-01 00:00:00,1051.5,1054.0,1001.0,1001.0,2177.6220702
2013-12-01 04:00:00,1001.0,1005.5,855.823,983.1,11661.9599408
2013-12-01 08:00:00,980.706,984.999,888.889,938.321,4158.31962302
2013-12-01 12:00:00,936.0,959.989,904.554,931.85,3773.52943139
2013-12-01 16:00:00,931.85,940.0,730.101,798.5,17230.7652188
2013-12-01 20:00:00,799.0,920.0,677.0,878.173,22360.4255586
2013-12-02 00:00:00,878.01,970.03,861.101,920.0,5664.77813567
2013-12-02 04:00:00,927.623,948.0,876.51,932.5,3047.49924245
2013-12-02 08:00:00,932.0,939.887,850.101,870.9,3601.89070121
2013-12-02 12:00:00,870.9,925.176,830.0,903.998,5989.63881218
2013-12-02 16:00:00,906.894,936.0,877.0,922.002,3666.04738471
2013-12-02 20:00:00,925.0,989.005,920.001,980.001,4760.55602567
2013-12-03 00:00:00,980.054,985.0,928.1,963.0,2742.31965959
2013-12-03 04:00:00,964.17,976.0,952.133,974.5,1093.80631218
2013-12-03 08:00:00,974.5,1021.0,960.01,1000.0,4024.95373681
2013-12-03 12:00:00,1002.0,1015.0,975.1,977.0,2681.47876324
2013-12-03 16:00:00,978.0,1009.8,968.68,1003.55,2207.03828104
2013-12-03 20:00:00,1003.55,1005.99,988.0,997.5,1876.40058062
2013-12-04 00:00:00,997.5,1023.75,990.301,1012.01,2601.08197881
2013-12-04 04:00:00,1010.0,1023.75,1005.04,1018.0,1046.26699183
2013-12-04 08:00:00,1018.0,1050.0,1016.91,1049.0,1709.53649063
2013-12-04 12:00:00,1048.0,1048.99,1033.0,1042.03,1519.87694009
2013-12-04 16:00:00,1041.5,1070.55,1038.98,1064.0,2981.47882538
2013-12-04 20:00:00,1059.0,1077.23,1059.0,1076.0,2530.2588433
2013-12-05 00:00:00,1072.5,1077.23,1002.0,1060.0,9881.4620994
2013-12-05 04:00:00,1059.8,1069.9,1040.0,1057.9,1453.06088006
2013-12-05 08:00:00,1057.9,1063.0,846.0,920.0,29586.397008
2013-12-05 12:00:00,919.003,999.5,919.0,960.347,10672.8673517
2013-12-05 16:00:00,960.347,1020.02,953.101,1020.0,4899.26766295
2013-12-05 20:00:00,1021.0,1029.99,958.0,990.4,6004.02201866
2013-12-06 00:00:00,990.4,996.929,926.3,976.0,5639.1652089
2013-12-06 04:00:00,975.849,995.942,951.0,987.99,2066.20255083
2013-12-06 08:00:00,988.233,996.0,975.0,975.0,1256.37382503
2013-12-06 12:00:00,975.0,987.98,907.84,924.075,3997.74092241
2013-12-06 16:00:00,925.0,948.887,825.13,859.0,20032.7466378
2013-12-06 20:00:00,856.0,915.0,824.0,839.0,12182.2607936
2013-12-07 00:00:00,839.0,874.988,600.0,761.5,23724.9359316
2013-12-07 04:00:00,761.5,799.999,551.0,586.777,22324.7140493
2013-12-07 08:00:00,586.777,795.0,577.883,770.0,23825.0726266
2013-12-07 12:00:00,773.479,835.0,670.4,700.0,21596.0053709
2013-12-07 16:00:00,695.0,760.001,661.001,708.576,21451.475653
2013-12-07 20:00:00,708.577,734.26,690.0,698.0,6782.27109921
2013-12-08 00:00:00,700.0,706.09,665.101,685.67,4366.52958682
2013-12-08 04:00:00,685.0,774.0,672.0,744.939,5062.56733876
2013-12-08 08:00:00,744.939,798.0,739.204,756.5,6478.69422686
2013-12-08 12:00:00,755.0,760.0,699.0,712.1,6339.79879929
2013-12-08 16:00:00,712.357,758.0,708.0,738.0,3881.93727441
2013-12-08 20:00:00,739.06,797.0,735.0,784.023,8724.49972145
2013-12-09 00:00:00,786.999,879.0,765.4,840.0,14874.5553854
2013-12-09 04:00:00,840.0,900.0,805.0,891.8,9774.15409952
2013-12-09 08:00:00,894.0,897.0,851.0,867.0,4908.22996424
2013-12-09 12:00:00,869.999,890.0,835.001,858.498,5241.28482424
2013-12-09 16:00:00,858.499,875.0,841.0,846.5,3084.81200978
2013-12-09 20:00:00,845.449,890.0,845.115,878.5,2851.49675396
2013-12-10 00:00:00,875.4,925.0,875.001,900.001,6766.84790867
2013-12-10 04:00:00,900.9,920.0,882.0,906.001,2075.15198427
2013-12-10 08:00:00,906.0,913.0,888.88,904.0,1922.93780882
2013-12-10 12:00:00,902.021,918.97,893.001,910.0,2521.48353762
2013-12-10 16:00:00,910.0,962.444,907.6,951.111,6877.85688467
2013-12-10 20:00:00,951.111,967.0,940.501,959.65,4508.82015578
2013-12-11 00:00:00,961.2,971.0,920.0,931.26,4730.57737415
2013-12-11 04:00:00,932.23,945.5,915.23,929.229,2075.94551308
2013-12-11 08:00:00,927.0,929.225,852.1,860.0,6145.00760994
2013-12-11 12:00:00,859.997,915.0,804.5,887.453,8192.56537738
2013-12-11 16:00:00,887.4,890.0,830.2,832.0,3156.66188365
2013-12-11 20:00:00,833.0,877.997,830.0,855.503,3017.16119484
2013-12-12 00:00:00,855.009,889.998,830.0,852.45,2624.02523935
2013-12-12 04:00:00,855.541,862.8,825.0,858.118,1774.24396896
2013-12-12 08:00:00,858.115,862.8,835.281,849.0,1821.52746495
2013-12-12 12:00:00,848.92,874.399,845.5,866.29,1626.77742797
2013-12-12 16:00:00,865.79,866.29,832.0,850.01,3736.00594433
2013-12-12 20:00:00,850.001,862.92,841.33,860.0,1243.04976986
2013-12-13 00:00:00,855.172,895.032,851.231,879.903,2672.80628831
2013-12-13 04:00:00,884.0,894.999,870.081,886.771,1748.83453679
2013-12-13 08:00:00,885.002,908.96,876.0,879.208,2862.70120105
2013-12-13 12:00:00,879.208,885.182,860.0,866.0,4376.11129626
2013-12-13 16:00:00,866.0,869.986,841.204,844.0,3386.67647781
2013-12-13 20:00:00,843.0,869.09,835.0,869.0,2317.9186669
2013-12-14 00:00:00,866.001,869.09,853.37,863.491,716.90416575
2013-12-14 04:00:00,863.491,874.899,850.111,857.3,1112.54799052
2013-12-14 08:00:00,857.205,864.001,852.1,858.999,758.71048669
2013-12-14 12:00:00,858.999,860.9,837.0,853.0,2293.94823552
2013-12-14 16:00:00,853.99,856.0,846.001,850.51,656.98326755
2013-12-14 20:00:00,852.8,853.739,843.394,846.92,569.11128312
2013-12-15 00:00:00,846.92,849.952,826.0,832.0,1226.48888807
2013-12-15 04:00:00,832.0,839.999,801.1,821.0,3922.20098377
2013-12-15 08:00:00,820.8,832.0,809.25,820.161,1542.86364094
2013-12-15 12:00:00,820.161,859.0,814.321,853.069,2297.93018442
2013-12-15 16:00:00,853.069,869.5,841.11,858.065,2348.58018514
2013-12-15 20:00:00,859.18,869.999,849.47,863.64,1354.7692126
2013-12-16 00:00:00,863.64,869.89,850.0,850.379,943.61593682
2013-12-16 04:00:00,850.379,855.0,832.31,838.0,1447.24202849
2013-12-16 08:00:00,838.0,845.097,803.112,817.012,4985.73733618
2013-12-16 12:00:00,815.001,818.659,763.0,801.958,8880.53030105
2013-12-16 16:00:00,801.076,802.05,634.0,650.003,29762.3317649
2013-12-16 20:00:00,650.0,754.99,640.002,690.0,20567.3187765
2013-12-17 00:00:00,689.001,704.0,610.0,630.001,16793.5125768
2013-12-17 04:00:00,630.001,748.9,616.11,706.1,12382.7991712
2013-12-17 08:00:00,706.1,730.0,685.0,697.1,4113.47734521
2013-12-17 12:00:00,696.9,698.867,640.3,676.0,7269.8948501
2013-12-17 16:00:00,676.0,709.0,671.5,687.0,4854.1493136
2013-12-17 20:00:00,686.735,690.0,648.0,660.1,5119.17138239
2013-12-18 00:00:00,659.654,661.776,621.0,632.0,5256.18572975
2013-12-18 04:00:00,631.245,633.298,525.0,536.0,29499.8121792
2013-12-18 08:00:00,536.0,559.0,420.001,492.0,52603.2264928
2013-12-18 12:00:00,490.0,565.0,460.001,542.0,30878.2272655
2013-12-18 16:00:00,540.0,600.0,517.03,525.901,21756.1916251
2013-12-18 20:00:00,525.01,546.0,499.0,502.698,9315.83928881
2013-12-19 00:00:00,502.698,548.202,483.78,541.11,11484.0359701
2013-12-19 04:00:00,540.0,583.99,523.237,558.839,9810.44921315
2013-12-19 08:00:00,558.788,663.0,553.125,649.974,15578.1910314
2013-12-19 12:00:00,650.0,670.0,600.0,648.603,16092.2489998
2013-12-19 16:00:00,648.0,666.66,628.501,658.0,6748.16042748
2013-12-19 20:00:00,656.0,694.88,650.0,681.0,6525.97710484
2013-12-20 00:00:00,680.0,684.99,631.0,678.23,7899.26400425
2013-12-20 04:00:00,678.23,709.899,672.337,696.0,7363.96368452
2013-12-20 08:00:00,695.223,708.499,645.001,672.499,7506.02667151
2013-12-20 12:00:00,671.999,685.0,661.2,670.0,3514.68659106
2013-12-20 16:00:00,670.0,679.999,620.0,629.198,8512.71970775
2013-12-20 20:00:00,629.198,637.0,585.0,609.0,11567.1283027
2013-12-21 00:00:00,609.0,642.9,599.101,631.355,5096.16615532
2013-12-21 04:00:00,631.354,631.354,587.527,599.212,4081.5656737
2013-12-21 08:00:00,599.5,615.0,595.239,602.16,2737.29430825
2013-12-21 12:00:00,600.133,603.0,560.102,575.01,6062.29778304
2013-12-21 16:00:00,575.0,614.4,567.415,594.9,4397.68042538
2013-12-21 20:00:00,594.432,600.0,573.21,591.169,3097.48325897
2013-12-22 00:00:00,591.169,594.629,572.1,579.349,2104.15215172
2013-12-22 04:00:00,578.804,625.0,576.086,620.0,4334.41449453
2013-12-22 08:00:00,621.998,659.999,617.001,629.98,8358.28200578
2013-12-22 12:00:00,628.0,647.0,622.111,629.212,2831.11555129
2013-12-22 16:00:00,629.213,636.229,615.269,623.599,2804.0345209
2013-12-22 20:00:00,623.6,625.0,603.001,604.201,2876.97816559
2013-12-23 00:00:00,606.88,641.5,591.0,634.0,4539.78380222
2013-12-23 04:00:00,631.149,640.0,621.1,631.5,1575.18098736
2013-12-23 08:00:00,631.999,634.99,620.0,623.399,1519.72767749
2013-12-23 12:00:00,623.399,636.131,613.003,627.9,1965.0171705
2013-12-23 16:00:00,629.5,633.0,615.95,629.98,1966.27991241
2013-12-23 20:00:00,629.98,669.97,628.001,650.22,4993.57249584
2013-12-24 00:00:00,650.22,668.6,642.0,650.968,2584.43846135
2013-12-24 04:00:00,651.888,657.056,642.01,655.0,1276.53944107
2013-12-24 08:00:00,653.366,660.0,640.0,641.0,2084.79269628
2013-12-24 12:00:00,641.0,649.9,629.0,643.01,2793.60420687
2013-12-24 16:00:00,643.0,654.8,635.3,649.999,1309.88772053
2013-12-24 20:00:00,650.8,655.999,646.171,650.33,1071.93543657
2013-12-25 00:00:00,650.002,652.25,642.0,647.487,378.31474248
2013-12-25 04:00:00,647.223,655.0,640.0,653.0,1130.28097122
2013-12-25 08:00:00,653.998,673.0,646.371,656.0,3874.56454448
2013-12-25 12:00:00,655.2,659.704,651.604,653.734,1062.34725579
2013-12-25 16:00:00,653.734,663.0,651.511,656.799,1226.73404493
2013-12-25 20:00:00,656.001,675.0,654.997,674.96,2042.27654652
2013-12-26 00:00:00,674.95,706.6,674.89,688.0,5224.95694318
2013-12-26 04:00:00,689.0,706.0,685.896,706.0,1953.74937
2013-12-26 08:00:00,706.0,718.64,697.001,703.0,3152.54427775
2013-12-26 12:00:00,703.5,728.0,690.0,725.502,4126.51093544
2013-12-26 16:00:00,725.502,757.799,715.02,747.897,6706.07900618
2013-12-26 20:00:00,747.897,758.0,726.5,743.301,4353.35940969
2013-12-27 00:00:00,743.301,761.0,730.0,737.33,3605.51183488
2013-12-27 04:00:00,737.33,743.227,705.0,709.845,5236.06518983
2013-12-27 08:00:00,706.102,742.0,706.01,734.0,3891.93794419
2013-12-27 12:00:00,736.8,747.241,707.31,709.3,5406.6978551
2013-12-27 16:00:00,710.0,726.0,681.0,698.979,6776.28147583
2013-12-27 20:00:00,698.969,715.01,694.0,715.009,2565.34217071
2013-12-28 00:00:00,715.01,719.0,694.001,705.5,1942.24346022
2013-12-28 04:00:00,705.02,725.0,701.607,721.0,1255.19837176
2013-12-28 08:00:00,720.1,736.451,710.58,733.09,1843.97589255
2013-12-28 12:00:00,733.1,733.8,720.0,724.9,909.64089289
2013-12-28 16:00:00,725.0,725.992,689.9,709.07,4774.28685109
2013-12-28 20:00:00,710.0,717.9,700.001,711.826,1352.25026742
2013-12-29 00:00:00,711.826,714.52,695.016,700.0,1032.74109484
2013-12-29 04:00:00,700.0,707.052,695.0,703.5,738.80860195
2013-12-29 08:00:00,705.899,711.005,701.0,709.18,714.64168322
2013-12-29 12:00:00,708.081,711.179,700.12,709.0,901.62386372
2013-12-29 16:00:00,707.2,715.0,704.0,714.8,620.65424148
2013-12-29 20:00:00,715.0,732.34,712.72,720.016,3089.1642839
2013-12-30 00:00:00,724.0,734.0,716.64,727.56,1700.82760363
2013-12-30 04:00:00,728.0,731.999,721.0,721.577,1362.40774731
2013-12-30 08:00:00,723.998,730.0,721.51,727.98,964.29764931
2013-12-30 12:00:00,727.98,733.333,725.0,729.498,1281.37072487
2013-12-30 16:00:00,729.48,738.0,727.2,735.125,1082.51725213
2013-12-30 20:00:00,735.125,737.869,724.6,728.998,1177.54794814
2013-12-31 00:00:00,725.005,730.377,720.0,720.0,870.39604959
2013-12-31 04:00:00,721.0,723.276,710.0,717.694,1516.09771381
2013-12-31 08:00:00,720.768,730.5,716.297,729.0,699.71664211
2013-12-31 12:00:00,728.999,732.03,725.232,730.0,1375.2309275
2013-12-31 16:00:00,730.0,734.99,727.0,730.0,1074.4311051
2013-12-31 20:00:00,728.002,733.989,726.23,730.5,472.96852638
2014-01-01 00:00:00,730.5,744.0,730.016,740.619,1359.23501144
2014-01-01 04:00:00,740.879,749.8,737.05,744.139,1083.60631441
2014-01-01 08:00:00,746.0,746.9,728.0,734.35,2484.98857435
2014-01-01 12:00:00,734.35,741.67,732.009,735.6,596.77308644
2014-01-01 16:00:00,735.6,745.0,735.015,741.0,701.58546006
2014-01-01 20:00:00,741.08,744.5,735.5,744.0,898.07114644
2014-01-02 00:00:00,744.157,748.88,740.179,744.425,907.8758267
2014-01-02 04:00:00,744.425,750.0,740.174,748.1,1197.74708622
2014-01-02 08:00:00,748.1,749.999,736.861,749.999,1143.94150172
2014-01-02 12:00:00,749.989,754.3,745.01,754.1,1513.20964305
2014-01-02 16:00:00,751.587,769.9,750.0,769.9,3120.89273302
2014-01-02 20:00:00,769.9,799.89,769.5,782.5,6402.28114651
2014-01-03 00:00:00,782.001,792.0,764.834,777.977,2937.41453557
2014-01-03 04:00:00,776.89,787.0,771.101,784.99,1656.81390363
2014-01-03 08:00:00,784.99,810.0,783.502,799.399,3017.73669609
2014-01-03 12:00:00,799.399,819.0,797.047,805.988,2359.6840104
2014-01-03 16:00:00,805.988,808.992,780.0,785.296,3742.15567534
2014-01-03 20:00:00,785.296,802.0,780.9,801.19,1623.87816837
2014-01-04 00:00:00,800.0,804.16,780.65,786.922,2101.364301
2014-01-04 04:00:00,783.024,800.0,781.26,797.283,1360.92338371
2014-01-04 08:00:00,798.0,801.997,793.001,801.88,753.10481736
2014-01-04 12:00:00,801.8,814.0,800.0,811.4,1779.62045793
2014-01-04 16:00:00,812.0,828.0,810.001,817.0,3723.81902335
2014-01-04 20:00:00,817.0,829.0,810.0,823.499,1934.42688243
2014-01-05 00:00:00,823.5,843.0,823.5,842.998,1991.12409987
2014-01-05 04:00:00,842.997,846.942,830.0,835.884,1216.42845467
2014-01-05 08:00:00,835.063,840.0,830.01,839.66,920.41205323
2014-01-05 12:00:00,839.66,919.989,837.403,886.0,7995.07930216
2014-01-05 16:00:00,885.601,918.897,881.102,907.0,5787.3438158
2014-01-05 20:00:00,909.609,918.5,891.0,904.0,3110.79191763
2014-01-06 00:00:00,903.297,939.0,898.275,938.0,2809.48356615
2014-01-06 04:00:00,937.0,965.002,933.11,957.0,4535.52900963
2014-01-06 08:00:00,957.523,990.0,935.0,960.01,5566.85177496
2014-01-06 12:00:00,960.0,963.0,890.0,890.0,7857.76330564
2014-01-06 16:00:00,890.5,936.9,888.0,928.0,4690.56439302
2014-01-06 20:00:00,929.91,950.0,906.001,925.0,3579.04707992
2014-01-07 00:00:00,925.0,944.002,920.0,934.807,1488.95687141
2014-01-07 04:00:00,933.001,940.0,911.0,923.751,2970.1621238
2014-01-07 08:00:00,923.751,923.901,882.0,894.0,2973.14274555
2014-01-07 12:00:00,894.9,901.584,827.0,888.999,9554.77545857
2014-01-07 16:00:00,885.0,894.201,804.0,832.002,7690.49299538
2014-01-07 20:00:00,832.002,849.998,755.32,757.12,10096.8888593
2014-01-08 00:00:00,757.11,847.999,720.0,821.409,12265.9741631
2014-01-08 04:00:00,822.665,825.028,780.0,802.0,3533.26569682
2014-01-08 08:00:00,803.0,850.0,787.221,839.99,4889.21975228
2014-01-08 12:00:00,839.99,843.989,780.0,785.0,5176.31749685
2014-01-08 16:00:00,785.0,830.0,780.1,810.0,4628.54902571
2014-01-08 20:00:00,810.467,827.989,803.9,821.175,1794.47107838
2014-01-09 00:00:00,821.175,835.0,807.001,820.0,2186.24009326
2014-01-09 04:00:00,820.0,844.12,816.181,839.99,1917.82615555
2014-01-09 08:00:00,840.9,844.9,812.5,818.0,1737.84983565
2014-01-09 12:00:00,819.99,825.0,783.2,804.0,4864.51296936
2014-01-09 16:00:00,802.08,819.5,777.777,817.998,5711.57362427
2014-01-09 20:00:00,817.998,837.88,811.449,821.7,4758.09987666
2014-01-10 00:00:00,821.51,822.0,794.247,813.0,2459.981076
2014-01-10 04:00:00,810.103,814.0,795.0,808.0,1264.57065175
2014-01-10 08:00:00,808.0,817.0,801.985,814.961,991.67738158
2014-01-10 12:00:00,811.367,824.841,807.27,820.4,1433.31300148
2014-01-10 16:00:00,820.4,837.1,817.784,828.0,2625.47594772
2014-01-10 20:00:00,827.1,849.064,821.0,841.003,3983.2280347
2014-01-11 00:00:00,842.0,867.755,836.15,850.0,4511.37794135
2014-01-11 04:00:00,851.7,854.0,836.0,845.9,1259.18592826
2014-01-11 08:00:00,844.0,889.7,840.0,880.775,4358.21296732
2014-01-11 12:00:00,881.0,888.88,865.0,886.89,2859.10377983
2014-01-11 16:00:00,886.883,894.0,871.0,883.581,2128.40541687
2014-01-11 20:00:00,885.884,893.0,878.0,893.0,1116.03587863
2014-01-12 00:00:00,890.381,899.0,874.0,878.906,1810.9882663
2014-01-12 04:00:00,878.904,883.0,846.0,857.01,2393.25081883
2014-01-12 08:00:00,857.01,868.988,823.001,834.0,3423.68386863
2014-01-12 12:00:00,834.0,850.521,815.0,848.002,5133.32996884
2014-01-12 16:00:00,848.002,856.72,840.0,846.972,3295.4946919
2014-01-12 20:00:00,850.0,853.653,835.49,835.49,992.52998796
2014-01-13 00:00:00,835.49,841.434,820.4,836.0,2382.51578701
2014-01-13 04:00:00,835.02,835.92,810.214,817.3,2604.84033897
2014-01-13 08:00:00,817.3,826.999,810.001,811.595,1535.36305781
2014-01-13 12:00:00,811.595,818.999,788.7,814.999,3957.79141812
2014-01-13 16:00:00,813.903,818.779,791.0,803.0,2605.44531769
2014-01-13 20:00:00,803.001,835.0,803.001,824.828,3263.08614466
2014-01-14 00:00:00,824.998,838.0,815.6,834.32,1260.39959224
2014-01-14 04:00:00,834.0,840.0,827.216,832.106,1633.11440934
2014-01-14 08:00:00,832.106,840.5,815.0,819.257,1275.09896467
2014-01-14 12:00:00,819.257,826.891,805.8,819.0,1722.54401593
2014-01-14 16:00:00,819.3,829.999,816.003,822.15,1251.84305248
2014-01-14 20:00:00,822.15,828.652,816.3,819.47,871.58572082
2014-01-15 00:00:00,818.758,824.783,813.0,817.33,805.19047349
2014-01-15 04:00:00,816.12,840.0,816.12,839.56,2803.41933279
2014-01-15 08:00:00,839.56,848.603,833.513,839.999,2248.57110027
2014-01-15 12:00:00,840.0,846.0,830.541,845.0,1501.76333336
2014-01-15 16:00:00,845.0,848.6,840.008,841.292,1034.95930903
2014-01-15 20:00:00,841.292,845.45,835.125,837.998,1404.62638228
2014-01-16 00:00:00,837.639,844.0,832.0,837.6,773.96979406
